timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:12:32.885+00:00,30.24,15.34,Thumb_Up,0.646,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:32.922+00:00,30.00,15.30,Thumb_Up,0.649,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:32.951+00:00,30.09,15.66,Thumb_Up,0.643,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:32.980+00:00,30.54,12.55,Thumb_Up,0.645,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:33.016+00:00,30.28,12.33,Thumb_Up,0.644,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:33.049+00:00,30.24,13.80,Thumb_Up,0.585,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.082+00:00,30.44,12.82,None,0.494,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.121+00:00,29.98,15.52,None,0.760,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.152+00:00,30.09,15.68,None,0.810,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.184+00:00,30.29,14.84,None,0.705,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.216+00:00,30.21,12.82,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.251+00:00,30.09,15.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.282+00:00,30.24,14.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.319+00:00,29.93,15.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.355+00:00,30.00,16.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.385+00:00,30.27,15.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.417+00:00,30.29,15.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.457+00:00,29.81,19.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.485+00:00,30.34,15.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.518+00:00,30.35,16.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.553+00:00,30.16,15.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.586+00:00,30.20,16.22,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.618+00:00,30.12,18.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.651+00:00,30.08,15.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.684+00:00,30.14,16.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.714+00:00,30.40,15.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.758+00:00,29.85,19.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.790+00:00,29.93,19.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.822+00:00,30.06,19.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.859+00:00,29.78,20.60,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.890+00:00,30.02,19.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.919+00:00,30.18,19.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.951+00:00,30.23,15.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:33.988+00:00,30.07,18.78,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.019+00:00,30.12,19.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.056+00:00,29.85,19.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.082+00:00,30.54,15.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.114+00:00,30.63,14.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.152+00:00,30.25,16.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.187+00:00,30.06,19.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.215+00:00,30.63,15.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.249+00:00,30.73,15.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.285+00:00,30.42,15.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.317+00:00,30.49,15.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.353+00:00,30.21,19.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.390+00:00,29.97,19.55,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.421+00:00,30.11,19.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.454+00:00,30.18,19.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.484+00:00,30.22,16.60,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.536+00:00,29.25,33.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.559+00:00,30.15,15.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.615+00:00,28.91,15.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.649+00:00,29.14,15.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.690+00:00,28.76,19.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.721+00:00,29.07,18.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.764+00:00,28.47,30.07,None,0.691,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.788+00:00,29.62,15.67,None,0.584,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.812+00:00,30.57,12.73,None,0.579,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.844+00:00,30.65,12.53,None,0.515,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.883+00:00,30.15,15.56,None,0.503,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.915+00:00,30.54,12.85,Thumb_Down,0.445,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.947+00:00,30.63,12.72,Thumb_Down,0.489,,,,Mode 1: X-Z Plane
2026-05-28T14:12:34.982+00:00,30.38,12.26,Thumb_Down,0.558,,,,Mode 1: X-Z Plane
2026-05-28T14:12:35.015+00:00,30.37,13.29,Thumb_Down,0.579,,,,Mode 1: X-Z Plane
2026-05-28T14:12:35.046+00:00,30.53,12.57,Thumb_Down,0.641,,,,Mode 1: X-Z Plane
2026-05-28T14:12:35.078+00:00,30.65,12.14,Thumb_Down,0.669,,,,Mode 1: X-Z Plane
2026-05-28T14:12:35.112+00:00,30.31,12.72,Thumb_Down,0.675,,,,Mode 1: X-Z Plane
2026-05-28T14:12:35.144+00:00,30.43,12.50,Thumb_Down,0.677,,,,Mode 1: X-Z Plane
2026-05-28T14:12:35.176+00:00,30.56,11.96,Thumb_Down,0.699,STEP_Z_NEG,STEP_Z_NEG,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.213+00:00,30.22,12.90,Thumb_Down,0.685,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.247+00:00,30.09,15.39,Thumb_Down,0.677,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.279+00:00,30.27,14.73,Thumb_Down,0.683,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.315+00:00,30.05,14.41,Thumb_Down,0.684,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.347+00:00,30.36,12.54,Thumb_Down,0.675,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.379+00:00,30.22,15.13,Thumb_Down,0.696,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.416+00:00,30.13,13.16,Thumb_Down,0.662,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.447+00:00,30.18,13.79,Thumb_Down,0.669,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.476+00:00,30.53,11.59,Thumb_Down,0.650,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.513+00:00,30.17,12.72,Thumb_Down,0.660,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.545+00:00,30.21,13.39,Thumb_Down,0.644,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.576+00:00,30.51,11.50,Thumb_Down,0.654,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.615+00:00,29.98,15.24,Thumb_Down,0.669,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.648+00:00,30.02,16.13,Thumb_Down,0.673,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.677+00:00,30.61,11.97,Thumb_Down,0.649,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.713+00:00,30.26,12.81,Thumb_Down,0.632,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.745+00:00,30.36,12.81,Thumb_Down,0.662,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.777+00:00,30.50,12.31,Thumb_Down,0.662,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:35.813+00:00,30.15,13.31,Thumb_Down,0.599,,,,Mode 1: X-Z Plane
2026-05-28T14:12:35.844+00:00,30.32,12.66,Thumb_Down,0.662,,,,Mode 1: X-Z Plane
2026-05-28T14:12:35.879+00:00,30.18,15.33,Thumb_Down,0.651,,,,Mode 1: X-Z Plane
2026-05-28T14:12:35.911+00:00,30.30,15.18,Thumb_Down,0.570,,,,Mode 1: X-Z Plane
2026-05-28T14:12:35.947+00:00,30.03,15.37,Thumb_Down,0.658,,,,Mode 1: X-Z Plane
2026-05-28T14:12:35.980+00:00,30.09,16.03,Thumb_Down,0.535,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.011+00:00,30.30,15.06,Thumb_Down,0.642,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.044+00:00,30.27,12.39,Thumb_Down,0.595,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.076+00:00,30.38,12.29,Thumb_Down,0.582,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.111+00:00,30.16,15.73,Thumb_Down,0.642,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.146+00:00,30.05,14.09,Thumb_Down,0.508,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.179+00:00,30.05,15.44,Thumb_Down,0.646,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.211+00:00,30.18,15.36,Thumb_Down,0.627,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.244+00:00,30.17,12.63,Thumb_Down,0.536,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.282+00:00,30.03,15.45,Thumb_Down,0.593,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.310+00:00,30.35,13.52,None,0.591,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.344+00:00,30.20,12.16,None,0.757,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.375+00:00,30.38,11.44,None,0.847,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.408+00:00,30.45,11.56,None,0.822,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.445+00:00,30.13,12.25,None,0.904,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.477+00:00,30.16,13.17,None,0.899,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.508+00:00,30.46,11.28,None,0.873,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.544+00:00,30.12,12.19,None,0.804,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.575+00:00,30.31,11.54,None,0.779,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.607+00:00,30.41,11.49,None,0.672,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.645+00:00,29.97,13.84,None,0.677,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.676+00:00,30.33,11.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.711+00:00,30.07,15.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.762+00:00,29.07,33.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.788+00:00,30.09,17.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.812+00:00,31.04,16.06,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.849+00:00,30.80,19.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.883+00:00,30.48,19.48,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.918+00:00,30.54,19.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.945+00:00,31.13,15.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:36.983+00:00,30.51,19.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.011+00:00,30.94,15.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.050+00:00,30.64,19.72,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.085+00:00,30.40,19.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.117+00:00,30.52,18.82,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.146+00:00,30.88,15.72,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.180+00:00,30.69,14.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.212+00:00,30.75,14.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.250+00:00,30.38,19.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.285+00:00,30.16,19.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.318+00:00,30.21,19.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.346+00:00,30.77,15.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.381+00:00,30.45,15.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.415+00:00,30.20,19.64,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.442+00:00,30.84,14.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.479+00:00,30.48,15.64,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.515+00:00,30.22,19.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.547+00:00,30.32,19.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.583+00:00,30.11,19.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.612+00:00,30.52,16.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.649+00:00,30.31,19.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.682+00:00,30.35,19.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.718+00:00,30.12,19.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.743+00:00,30.70,15.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.775+00:00,30.79,14.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.811+00:00,30.46,15.51,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.845+00:00,30.58,15.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.875+00:00,30.66,14.75,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.910+00:00,30.37,14.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.943+00:00,30.41,15.48,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:37.980+00:00,30.11,19.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.018+00:00,29.91,19.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.048+00:00,29.98,20.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.076+00:00,30.64,15.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.113+00:00,30.19,17.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.154+00:00,29.64,26.18,Thumb_Up,0.496,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.174+00:00,31.74,11.99,Thumb_Up,0.597,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.209+00:00,31.46,12.56,Thumb_Up,0.560,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.240+00:00,31.53,11.64,Thumb_Up,0.571,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.278+00:00,31.14,15.83,Thumb_Up,0.605,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.312+00:00,30.83,15.54,Thumb_Up,0.609,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.343+00:00,30.88,15.41,Thumb_Up,0.619,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.374+00:00,31.28,11.90,Thumb_Up,0.629,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.408+00:00,30.94,12.03,Thumb_Up,0.635,STEP_Z_POS,STEP_Z_POS,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:38.442+00:00,30.89,12.76,Thumb_Up,0.632,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:38.472+00:00,31.02,11.81,Thumb_Up,0.632,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:38.505+00:00,30.94,12.94,Thumb_Up,0.632,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:38.540+00:00,30.74,11.57,Thumb_Up,0.619,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:38.572+00:00,30.76,11.77,Thumb_Up,0.608,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:38.608+00:00,30.74,12.60,Thumb_Up,0.636,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:38.640+00:00,30.49,11.99,Thumb_Up,0.621,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:38.673+00:00,30.54,12.26,Thumb_Up,0.612,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:38.704+00:00,30.60,12.32,Thumb_Up,0.601,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:12:38.740+00:00,30.37,11.65,Thumb_Up,0.590,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.776+00:00,30.12,15.60,Thumb_Up,0.561,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.805+00:00,30.47,13.18,Thumb_Up,0.581,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.843+00:00,30.07,15.06,Thumb_Up,0.583,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.872+00:00,30.48,12.17,Thumb_Up,0.602,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.906+00:00,30.45,12.54,Thumb_Up,0.602,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.944+00:00,29.97,16.47,Thumb_Up,0.602,,,,Mode 1: X-Z Plane
2026-05-28T14:12:38.978+00:00,30.24,14.93,Thumb_Up,0.607,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.007+00:00,30.56,12.91,Thumb_Up,0.595,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.041+00:00,30.37,11.85,Thumb_Up,0.623,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.077+00:00,30.22,14.33,Thumb_Up,0.605,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.109+00:00,30.10,16.58,Thumb_Up,0.616,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.146+00:00,29.98,15.61,Thumb_Up,0.596,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.176+00:00,30.07,15.70,Thumb_Up,0.606,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.207+00:00,30.29,14.90,Thumb_Up,0.612,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.243+00:00,30.02,15.20,Thumb_Up,0.588,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.276+00:00,30.07,15.78,Thumb_Up,0.616,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.307+00:00,30.30,14.70,Thumb_Up,0.585,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.339+00:00,30.56,13.19,Thumb_Up,0.618,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.374+00:00,30.35,12.12,Thumb_Up,0.630,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.405+00:00,30.37,12.46,Thumb_Up,0.620,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.440+00:00,30.21,15.51,Thumb_Up,0.608,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.472+00:00,30.34,11.51,Thumb_Up,0.554,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.504+00:00,30.32,12.39,Thumb_Up,0.541,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.536+00:00,30.40,12.87,None,0.787,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.571+00:00,30.21,11.75,None,0.891,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.610+00:00,29.98,15.72,None,0.649,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.640+00:00,30.13,15.41,None,0.810,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.675+00:00,29.94,14.90,None,0.815,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.707+00:00,30.07,14.92,None,0.771,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.740+00:00,30.14,15.47,None,0.767,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.775+00:00,29.95,14.84,None,0.791,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.808+00:00,30.01,15.28,None,0.778,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.836+00:00,30.39,13.12,None,0.668,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.876+00:00,29.99,15.02,None,0.571,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.906+00:00,30.33,13.11,None,0.482,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.942+00:00,30.19,15.62,Thumb_Down,0.587,,,,Mode 1: X-Z Plane
2026-05-28T14:12:39.974+00:00,30.06,14.18,Thumb_Down,0.619,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.005+00:00,30.33,12.70,Thumb_Down,0.562,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.040+00:00,30.18,15.47,Thumb_Down,0.672,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.073+00:00,30.19,12.52,Thumb_Down,0.598,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.104+00:00,30.32,12.11,Thumb_Down,0.564,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.138+00:00,30.26,13.45,Thumb_Down,0.543,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.171+00:00,30.27,14.79,Thumb_Down,0.590,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.204+00:00,30.24,12.03,Thumb_Down,0.627,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.237+00:00,30.31,12.50,Thumb_Down,0.595,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.269+00:00,30.35,13.09,Thumb_Down,0.562,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.309+00:00,29.98,14.42,Thumb_Down,0.610,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.342+00:00,30.00,15.75,Thumb_Down,0.608,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.371+00:00,30.36,13.40,Thumb_Down,0.628,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.407+00:00,30.20,12.10,Thumb_Down,0.573,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.440+00:00,30.02,15.02,Thumb_Down,0.606,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.471+00:00,30.21,14.81,Thumb_Down,0.635,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.504+00:00,30.16,12.20,Thumb_Down,0.647,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.541+00:00,30.01,15.38,Thumb_Down,0.630,,,,Mode 1: X-Z Plane
2026-05-28T14:12:40.575+00:00,30.11,15.48,Thumb_Down,0.615,STEP_Z_NEG,STEP_Z_NEG,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:40.607+00:00,29.95,14.53,Thumb_Down,0.629,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:40.641+00:00,30.07,14.80,Thumb_Down,0.628,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:40.674+00:00,30.17,14.99,Thumb_Down,0.635,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:40.704+00:00,30.14,12.28,Thumb_Down,0.660,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:40.739+00:00,30.12,13.70,Thumb_Down,0.653,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:40.769+00:00,30.32,13.01,Thumb_Down,0.623,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:40.807+00:00,30.11,12.43,Thumb_Down,0.654,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:40.842+00:00,30.01,14.79,Thumb_Down,0.640,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:40.868+00:00,30.36,12.57,Thumb_Down,0.639,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:40.910+00:00,29.92,15.20,Thumb_Down,0.640,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:40.940+00:00,30.03,15.38,Thumb_Down,0.618,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:40.969+00:00,30.39,13.17,Thumb_Down,0.609,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:41.000+00:00,30.51,12.72,None,0.539,,,,Mode 1: X-Z Plane
2026-05-28T14:12:41.040+00:00,30.05,15.25,None,0.623,,,,Mode 1: X-Z Plane
2026-05-28T14:12:41.073+00:00,30.25,14.58,None,0.618,,,,Mode 1: X-Z Plane
2026-05-28T14:12:41.104+00:00,30.37,14.41,None,0.594,,,,Mode 1: X-Z Plane
